delta_v,delta_g,delta_h,p,v,g,h,f,c,cost,reward
0.13071050711405996,0.5469222895334136,0.2950642092978282,100.0,54.63195769713142,80.93358470531055,74.29245245274365,7.838294468051004,310.6902876594189,334.2051710635719,-334.2051710635719
-0.29785812213706064,-0.7637660201755982,-0.2270406727823171,100.0,54.33409957499436,73.29592450355457,72.98662022765579,10.155735563374408,309.43036004842395,339.8975667385472,-339.8975667385472
0.1016876160243605,0.467644177241638,0.9102269770953779,100.0,54.43578719101872,77.97236627597096,78.22182193961979,6.937304641351489,326.3941599725113,347.2060738965658,-347.2060738965658
-0.7443016955684478,0.41726813510444694,-0.4868592341360778,100.0,53.69148549545027,82.14504762701543,75.42163433787658,5.044407600792646,344.736045505605,359.8692683079829,-359.8692683079829
-0.7837866181759667,0.9012646371157651,0.20896197167937025,100.0,52.907698877274306,91.15769399817307,76.62348629282758,0.0,366.40311472904784,366.40311472904784,-366.40311472904784
-0.3038949113912177,0.9355967369757883,0.5087588767358127,100.0,52.60380396588309,100.0,79.54963044092078,0.0,397.20509337813075,397.20509337813075,-397.20509337813075
0.7067644236529209,0.4346350226508364,-0.30839268287997856,100.0,53.31056838953601,100.0,77.77589933648521,0.0,440.7075393379895,440.7075393379895,-440.7075393379895
0.8944323193621662,-0.47324230255873045,0.9552203418540159,100.0,54.205000708898176,95.26757697441269,83.2698819307332,0.0,462.69041457370827,462.69041457370827,-462.69041457370827
0.35269283266212903,0.3704537509199777,-0.885005324892707,100.0,54.557693541560305,98.97211448361247,78.17974341741373,0.0,474.78895721594097,474.78895721594097,-474.78895721594097
0.10835025359831096,-0.8179364228665755,-0.8020189069793744,100.0,54.666043795158615,90.79275025494672,73.5669041361122,0.0,500.58993342839835,500.58993342839835,-500.58993342839835
0.7847319034292168,-0.41972394259711754,-0.38890541181228766,100.0,55.45077569858783,86.59551082897555,71.33010130676867,1.730698394277093,550.7789785607231,555.9710737435544,-555.9710737435544
-0.5200203570801263,-0.473750878072444,-0.1146975933530141,100.0,54.930755341507705,81.85800204825111,70.6704141603868,4.596810194587242,633.9502345497273,647.740665133489,-647.740665133489
0.9737144589870717,-0.6849788213448347,0.15134557646126323,100.0,55.90446980049478,75.00821383480276,71.54088343994668,9.755735654774616,699.5071886220303,728.7743955863541,-728.7743955863541
-0.4090009879361314,-0.055109951469337615,-0.5276524241911704,100.0,55.49546881255865,74.45711432010938,68.50607240494249,9.133631454178936,753.3529149994586,780.7538093619954,-780.7538093619954
-0.4818864349511489,0.8542518979974607,0.7525763308811948,100.0,55.0135823776075,82.99963330008399,72.83454101217426,4.044532643266382,761.2911873582108,773.42478528801,-773.42478528801
0.03186242985375176,-0.25363635933739004,0.523274661699928,100.0,55.04544480746125,80.46326970671008,75.84417319589693,5.472269089277791,737.1269785198028,753.5437857876362,-753.5437857876362
0.060934364315044176,0.05311636085574212,-0.21464249230996835,100.0,55.1063791717763,80.9944333152675,74.60964953149491,4.9119521079825,679.7959394397446,694.5317957636921,-694.5317957636921
-0.36631966991148923,0.4328581489938881,0.5443672110181972,100.0,54.740059501864806,85.32301480520638,77.74059623684718,2.752055448653517,624.5084200186916,632.7645863646521,-632.7645863646521
-0.9645244953300924,0.4414456126026016,0.03403028386022755,100.0,53.77553500653471,89.7374709312324,77.93632258291989,0.28431969368056115,559.6352108408056,560.4881699218473,-560.4881699218473
0.4497906539158627,0.373797118675842,0.1205464346036782,100.0,54.22532566045057,93.47544211799081,78.6296495405785,0.0,512.5299512186906,512.5299512186906,-512.5299512186906
0.5022937676456583,-0.21415481094893463,-0.6453223289579084,100.0,54.72761942809623,91.33389400850146,74.91805600804027,0.0,509.36420513196595,509.36420513196595,-509.36420513196595
0.13898999168712045,-0.07554663690438934,-0.12418847324334381,100.0,54.86660941978335,90.57842763945757,74.203781740094,0.0,524.2923568989295,524.2923568989295,-524.2923568989295
-0.7113826949585251,-0.9470336404122359,0.8045521745608117,100.0,54.15522672482483,81.10809123533521,78.83119119687146,5.638190546871294,541.2872950951056,558.2018667357195,-558.2018667357195
-0.4199280163390464,-0.18397975132459732,0.18034972088061907,100.0,53.73529870848578,79.26829372208924,79.8684788089343,7.075058669420801,558.8487709403948,580.0739469486573,-580.0739469486573
0.8708827530750209,-0.6537569231754197,-0.20770302573474675,100.0,54.6061814615608,72.73072449033505,78.67386772481049,12.947567807842569,593.5908615679997,632.4335649915274,-632.4335649915274
-0.4728550869983088,0.22990906417798374,-0.23643696422819604,100.0,54.13332637456249,75.02981513211489,77.31399240684426,9.530573791101057,619.981094371398,648.5728157447011,-648.5728157447011
-0.8219349353033918,-0.1567264257056422,-0.8202346095678652,100.0,53.311391439259104,73.46255087505847,72.59638488665773,9.695602751445758,663.7384675944567,692.8252758487939,-692.8252758487939
-0.7921437704779111,0.4601725839118511,-0.05514529984151406,100.0,52.51924766878119,78.06427671417698,72.27921480117166,7.348194613193954,650.0651762389756,672.1097600785574,-672.1097600785574
-0.5208187656609744,0.7845765500947177,-0.47001763501168314,100.0,51.998428903120214,85.91004221512416,69.57589223505902,3.7184252377265246,618.5189282681595,629.674203981339,-629.674203981339
-0.753842056173091,0.27942590681799495,0.5338516970856335,100.0,51.24458684694712,88.70430128330412,72.64635860097154,1.9482368278735394,549.0194951841559,554.8642056677764,-554.8642056677764
-0.6697044851544551,-0.910437557564012,-0.4327213269840673,100.0,50.57488236179267,79.599925707664,70.15754703107127,9.79073349951621,490.8045514905987,520.1767519891473,-520.1767519891473
0.1458689088823346,0.607503185172493,0.5944258917368905,100.0,50.720751270675,85.67495755938893,73.57640795737252,4.40181992761353,452.4223753897675,465.6278351726081,-465.6278351726081
0.2346129494790563,-0.13252154210949074,0.08247544972577536,100.0,50.95536422015406,84.34974213829402,74.05076833831532,5.189277437752026,444.59150210614064,460.1593344193967,-460.1593344193967
0.9019026865453876,0.2638395712365924,-0.42136712973087986,100.0,51.85726690669945,86.98813785065994,71.62726082377007,2.8536630272933134,446.0687565634674,454.6297456453473,-454.6297456453473
-0.1471491097407891,0.4049861319170962,-0.5986544681423513,100.0,51.71011779695866,91.0379991698309,68.18407909508205,0.3072080160340964,473.6382449041965,474.55986895229876,-474.55986895229876
0.22509800425124538,-0.6508888257250518,0.9345957564843892,100.0,51.93521580120991,84.52911091258038,73.55943867841889,5.2781715079829485,493.026640588731,508.86115511267985,-508.86115511267985
0.408043879479981,-0.011496689050824127,0.3998297529336545,100.0,52.34325968068989,84.41414402207214,75.8590732308159,4.126166774877494,509.81785862157807,522.1963589462106,-522.1963589462106
0.4980474775240782,0.2150180892795137,0.3188925978847559,100.0,52.841307158213965,86.56432491486727,77.69319495692244,2.8428836007690674,494.09658832703633,502.6252391293435,-502.6252391293435
0.05719679055740978,0.3175248937079618,-0.8977610973297041,100.0,52.89850394877138,89.73957385194689,72.52969118045432,0.6634909955126561,494.46258740615144,496.4530603926894,-496.4530603926894
0.5705865719286893,-0.6466322750140665,-0.043329960367489484,100.0,53.469090520700064,83.27325110180622,72.28047742564002,4.663249536065957,510.05236780416743,524.0421164123653,-524.0421164123653
0.587948929976218,0.7458220218850034,-0.5676986880819583,100.0,54.057039450676285,90.73147132065625,69.01533892885499,0.0,531.5758758112834,531.5758758112834,-531.5758758112834
0.7629543983959541,-0.11109387277364768,-0.7593336764184677,100.0,54.81999384907224,89.62053259291977,64.648005216748,0.0,536.5431343818295,536.5431343818295,-536.5431343818295
0.3579530000964255,0.7237035192293242,0.06497722012089002,100.0,55.17794684916866,96.857567785213,65.02172392930589,0.0,534.0642128843281,534.0642128843281,-534.0642128843281
0.426580288451728,0.5768493955272302,0.5614924931574388,100.0,55.604527137620394,100.0,68.25116728288904,0.0,544.4695152100212,544.4695152100212,-544.4695152100212
-0.7181960374092851,-0.8731862451476624,-0.7104140254800382,100.0,54.88633110021111,91.26813754852337,64.16519662284057,0.0,546.9184066851029,546.9184066851029,-546.9184066851029
-0.25524036396536,-0.5643510918948056,0.8537939416790528,100.0,54.631090736245746,85.62462662957532,69.07582179394478,3.1836989253287773,569.0880444250274,578.6391412010138,-578.6391412010138
0.5324665483649762,-0.2794780728151298,0.2649120704495427,100.0,55.163557284610725,82.82984590142402,70.59947266305328,4.083106754589578,585.4107901211486,597.6601103849173,-597.6601103849173
0.8778406376664827,0.1910333406467042,0.2599249188057464,100.0,56.041397922277206,84.74017930789107,72.09443975824557,2.5745905512398806,633.4724313749067,641.1962030286263,-641.1962030286263
0.7895680164309791,-0.2878700748516059,0.5536891255645982,100.0,56.83096593870818,81.86147855937502,75.27900177518511,4.299648846307855,683.0221945945996,695.9211411335232,-695.9211411335232
-0.9797003464000911,0.7233904719641433,0.919398488388232,100.0,55.85126559230809,89.09538327901645,80.5669537492594,0.0,735.6627055963098,735.6627055963098,-735.6627055963098
0.9291839818337209,0.1524971989630135,0.4355978621385823,100.0,56.78044957414181,90.62035526864658,83.07230980986844,0.0,734.4703267158226,734.4703267158226,-734.4703267158226
-0.304014918496498,-0.485008290119916,0.16834360805922022,100.0,56.47643465564531,85.77027236744742,84.04054385180179,1.773859664007686,683.0819338206142,688.4035128126372,-688.4035128126372
-0.8287649140019624,0.9313071931327135,-0.9793840792399389,100.0,55.64766974164335,95.08334429877455,78.40758269230196,0.0,618.7648808354352,618.7648808354352,-618.7648808354352
-0.46931751489886464,0.36619799797733865,-0.1384014251376331,100.0,55.17835222674449,98.74532427854794,77.61156214352529,0.0,582.9327026031701,582.9327026031701,-582.9327026031701
-0.622858916765892,-0.5794708261567982,-0.7252148114737189,100.0,54.555493309978594,92.95061601697996,73.44046425464012,0.0,580.6429368992157,580.6429368992157,-580.6429368992157
0.44616076786999637,-0.49489678157414874,-0.9961763093028264,100.0,55.00165407784859,88.00164820123848,67.7109220073621,1.0987350180897173,618.0661843808032,621.3623894350724,-621.3623894350724
0.973664467132271,-0.26276189599821453,0.484758650002157,100.0,55.975318544980865,85.37402924125634,70.49902802733422,2.200621301836621,644.9103804328716,651.5122443383815,-651.5122443383815
-0.27677532631334345,0.4513191392628242,0.36239154477895696,100.0,55.698543218667524,89.88722063388458,72.58333544006571,0.0,667.2455006236313,667.2455006236313,-667.2455006236313
-0.10890359289496954,0.8271233010295989,-0.06057927672681118,100.0,55.589639625772556,98.15845364418057,72.23491164994493,0.0,699.2613160431983,699.2613160431983,-699.2613160431983
-0.14850901850598874,-0.19281993730166946,-0.49688531411918424,100.0,55.441130607266565,96.23025427116387,69.37705870492731,0.0,727.8530902862303,727.8530902862303,-727.8530902862303
0.4303563594118538,0.9256646365816752,0.6911505032026077,100.0,55.87148696667842,100.0,73.35223455517232,0.0,735.2242781282624,735.2242781282624,-735.2242781282624
-0.5387548544720007,0.5585935902151065,-0.5399821049690468,100.0,55.332732112206415,100.0,70.24650893782703,0.0,705.1875881422349,705.1875881422349,-705.1875881422349
-0.7910246884587819,0.410370497087702,0.17386500786662107,100.0,54.54170742374763,100.0,71.24649950033327,0.0,668.7472296606347,668.7472296606347,-668.7472296606347
0.5271317787678387,-0.31606987767915173,0.7193479099780855,100.0,55.06883920251547,96.83930122320848,75.38385370382265,0.0,656.077296737585,656.077296737585,-656.077296737585
0.07872172591481452,-0.3231965064133171,-0.30635982607062284,100.0,55.14756092843029,93.6073361590753,73.62181464512548,0.0,682.3568239323394,682.3568239323394,-682.3568239323394
-0.6634131602590112,0.8487190088522782,0.8275913190441042,100.0,54.484147768171276,100.0,78.38173453246172,0.0,744.9770363279928,744.9770363279928,-744.9770363279928
0.5149391770508804,-0.10194444948418235,-0.2939108096211458,100.0,54.99908694522215,98.98055550515818,76.6912964193183,0.0,795.0151234399308,795.0151234399308,-795.0151234399308
0.1280152267591932,-0.18441281129943943,-0.5290105507616496,100.0,55.12710217198135,97.13642739216378,73.64867407271188,0.0,824.2361018667035,824.2361018667035,-824.2361018667035
-0.8025169336127689,-0.6399518067046244,-0.08673955828260493,100.0,54.32458523836858,90.73690932511754,73.1497885249937,0.0,830.0727860923961,830.0727860923961,-830.0727860923961
-0.28796527624000645,-0.7797095441543063,0.5598391999790973,100.0,54.03661996212857,82.93981388357447,76.3697229060948,4.208053779588528,803.2790761552802,815.9032374940458,-815.9032374940458
-0.6784661304340818,0.04643010877266862,0.801483074108825,100.0,53.35815383169449,83.40411497130115,80.97948032624322,4.405000688897672,774.4605451298393,787.6755471965323,-787.6755471965323
-0.2815268345061903,0.9511222631939655,-0.8349410324885782,100.0,53.0766269971883,92.91533760324081,76.17728830967418,0.0,766.2228228624582,766.2228228624582,-766.2228228624582
-0.7623852639969166,-0.010186957689610976,-0.17068039682780656,100.0,52.31424173319138,92.81346802634471,75.19561414690324,0.0,776.8098958168525,776.8098958168525,-776.8098958168525
0.09809580585335498,0.14687236445861762,0.6695616635512989,100.0,52.412337539044735,94.28219167093089,79.04662104462774,0.0,768.7084199072484,768.7084199072484,-768.7084199072484
-0.29853881633268164,-0.15094905494975608,-0.05423866673387168,100.0,52.113798722712055,92.77270112143333,78.73466549059009,0.0,736.2999714797156,736.2999714797156,-736.2999714797156
0.44117587528072355,-0.1953405928697438,-0.8691049539384772,100.0,52.554974597992775,90.8192951927359,73.73597850676282,0.07649776984772406,657.9740011755705,658.2034944851137,-658.2034944851137
0.11776380382264362,-0.3968688789336725,0.08530550889066135,100.0,52.672738401815415,86.85060640339917,74.22661607016428,2.781393705616552,596.944700876485,605.2888819933346,-605.2888819933346
0.07375145531027671,0.08803633492216201,-0.7928930634804705,100.0,52.746489857125695,87.7309697526208,69.6662643910881,2.6717333626400683,580.6077484262673,588.6229485141876,-588.6229485141876
-0.05328441621141322,-0.5622809107413089,-0.15677450895783407,100.0,52.693205440914284,82.1081606452077,68.76457041986848,6.2630809117939465,615.8264106398664,634.6156533752483,-634.6156533752483
-0.25367081820842685,0.6757397547508392,-0.5719866972981529,100.0,52.43953462270586,88.8655581927161,65.47476929084509,1.3874582316723834,623.266906957147,627.4292816521641,-627.4292816521641
0.8748352100992838,0.7281290260377549,-0.6147358009372017,100.0,53.31436983280514,96.14684845309364,61.939095224425095,0.0,624.5355928285115,624.5355928285115,-624.5355928285115
