delta_v,delta_g,delta_h,p,v,g,h,f,c,cost,reward
0.3697071543776491,0.7626628040691736,0.05719125323775942,100.0,45.70299558286138,100.0,6.9929746647953,0.0,530.0964313362072,530.0964313362072,-530.0964313362072
-0.18336684896449973,0.8223052621190972,-0.25560395180310835,100.0,45.51962873389688,100.0,5.522859759681717,0.0,564.1240386300169,564.1240386300169,-564.1240386300169
-0.8521843531191493,0.8316531846767534,-0.638222685773135,100.0,44.66744438077773,100.0,1.8521000686912958,0.0,584.1712771534243,584.1712771534243,-584.1712771534243
-0.9499430362448427,-0.2366685847182135,0.4834813094873167,100.0,43.71750134453289,97.63331415281786,4.632859420834043,0.0,593.9884620544701,593.9884620544701,-593.9884620544701
0.5271682633203949,-0.28060318906694426,0.33695799576412,100.0,44.24466960785329,94.82728226214842,6.570884903130238,1.1848299877685657,594.2209793949394,597.7754693582451,-597.7754693582451
-0.42899843906252944,-0.02387744013431381,0.8235223134849927,100.0,43.81567116879076,94.58850786080528,11.30740176528145,2.1197122549286225,587.153280733384,593.5124174981698,-593.5124174981698
-0.7394313667870598,-0.7730715664519656,-0.707062144459784,100.0,43.0762398020037,86.85779219628563,7.240709564009852,8.12658570625994,591.7523965552265,616.1321536740063,-616.1321536740063
0.04729146874867385,0.3828912695133464,0.05238544594387995,100.0,43.12353127075237,90.6867048914191,7.542006255042401,4.538784258037437,611.0901990650046,624.706551839117,-624.706551839117
-0.1655584908819856,-0.891051285266852,0.9615700656236026,100.0,42.95797277987039,81.77619203875058,13.072509503572824,10.305127707177958,596.9551234061512,627.870506527685,-627.870506527685
-0.005002080138175158,0.3987852604995801,-0.1931375241022173,100.0,42.95297069973221,85.76404464374637,11.961672402203915,8.168638533693874,585.0169620385182,609.5228776395998,-609.5228776395998
0.27945468864251977,-0.7661412606053335,0.7543846954807527,100.0,43.23242538837473,78.10263203769304,16.300541880521344,14.738087022242302,558.8350995689577,603.0493606356846,-603.0493606356846
0.5696430033710473,-0.6987557017399928,0.8883447252899501,100.0,43.80206839174578,71.11507502029312,21.409887069885922,15.183684686047052,515.7597413406029,561.3107953987441,-561.3107953987441
-0.13333326567133752,0.8665396372669196,-0.7493710196676115,100.0,43.66873512607444,79.78047139296231,17.0998539201554,11.122822118194593,495.8143917986718,529.1828581532556,-529.1828581532556
-0.6766392290219259,-0.8259548091944715,-0.42746668021431766,100.0,42.992095897052515,71.5209233010176,14.641264631572861,20.037550918084566,457.559717220211,517.6723699744647,-517.6723699744647
-0.5055926916483646,-0.03498762450282267,0.8933167499973307,100.0,42.48650320540415,71.17104705598938,19.779206591759447,21.094796194145722,427.29585351724774,490.5802420996849,-490.5802420996849
-0.9968206376949262,-0.6250485984879277,-0.3827540847203148,100.0,41.489682567709224,64.9205610711101,17.577783331394976,28.702515171870857,398.8251130888301,484.9326586044427,-484.9326586044427
-0.18375975821135793,0.3789743202038349,0.46379486783430246,100.0,41.305922809497865,68.71030427314845,20.2453154384244,17.10739056243884,380.0099971905349,431.3321688778514,-431.3321688778514
-0.2479866408111846,-0.2528140196149302,-0.5541026270717182,100.0,41.05793616868668,66.18216407699914,17.058375153368836,18.906302984179952,352.5937396677092,409.31264862024904,-409.31264862024904
-0.1010881954425511,0.6627472776654149,-0.18369642346627235,100.0,40.95684797324413,72.80963685365329,16.001838866473527,16.24488280321711,339.1780828613726,387.912731271024,-387.912731271024
0.4313133726035423,0.9259885655061155,-0.27034180772245775,100.0,41.38816134584767,82.06952250871444,14.44695867700651,10.658059857742192,325.45229429201396,357.42647386524055,-357.42647386524055
0.2655743652691245,0.008900519569829513,0.8366560291859344,100.0,41.653735711116795,82.15852770441273,19.259014555965848,10.439161855724558,307.71516275602613,339.0326483231998,-339.0326483231998
0.15142976444350742,-0.5859688469864628,-0.6960827788626753,100.0,41.8051654755603,76.29883923454811,15.255470552909255,14.342550878716816,293.52237795543255,336.550030591583,-336.550030591583
0.477306711065953,0.1035377881996602,0.6708787509365941,100.0,42.28247218662625,77.3342171165447,19.11405272395328,13.163580885530045,270.8960813788659,310.3868240354561,-310.3868240354561
0.35935071453396894,0.7848090431081662,-0.27309911227681183,100.0,42.64182290116022,85.18230754762637,17.543313802668155,8.287295317806484,271.66607694708665,296.5279629005061,-296.5279629005061
-0.020089236865793003,-0.02674624290798633,-0.8074985708203866,100.0,42.621733664294425,84.91484511854651,12.898958046637429,9.092016089775878,274.8421806206471,302.1182288899748,-302.1182288899748
0.5457945249103628,-0.4716533791457769,-0.1217352511809573,100.0,43.16752818920479,80.19831132708875,12.198793569615853,12.076947034218373,303.67603136033904,339.90687246299416,-339.90687246299416
-0.3650925383949746,-0.9462579857007636,0.8186038837480081,100.0,42.80243565080981,70.7357314700811,16.907021914257506,16.467368204257205,329.4480677896984,378.85017240247004,-378.85017240247004
-0.050170662643455266,0.7043863557814312,0.14328594790182625,100.0,42.75226498816636,77.77959502789543,17.73113596342551,12.23992567238926,339.66941396134416,376.3891909785119,-376.3891909785119
0.7709525975096105,-0.5213777984094705,0.49182252881464206,100.0,43.52321758567597,72.56581704380072,20.559870124930235,15.274866041785359,338.1953599772183,384.0199581025744,-384.0199581025744
-0.7451075598066965,-0.8326114267588769,0.5211287087783327,100.0,42.778110025869275,64.23970277621196,23.55715978674174,19.261781786279922,354.059028303339,411.8443736621788,-411.8443736621788
0.5819989601455942,-0.22640528616461264,-0.9250482249576466,100.0,43.36010898601487,61.97564991456583,18.236713158801297,19.261810163743277,369.76886619340183,427.55429668463165,-427.55429668463165
-0.4054082042998155,0.8173169792521275,0.9205521207143934,100.0,42.954700781715054,70.1488197070871,23.53130028881018,17.036539080215135,367.9869187840023,419.09653602464766,-419.09653602464766
0.5262239387663992,0.1714040412838207,-0.12853857016880044,100.0,43.480924720481454,71.8628601199253,22.792006289033907,15.880859859981605,356.1691874022959,403.8117669822407,-403.8117669822407
-0.9954646504780649,-0.025659335624934387,-0.1507095442568951,100.0,42.48546007000339,71.60626676367596,21.925195170536004,19.190663249927365,337.2683605723533,394.84035032213535,-394.84035032213535
0.703399469265817,-0.0027021770786594956,0.01638077751940581,100.0,43.18885953926921,71.57924499288937,22.01940977488288,17.146727515987465,315.7716169654428,367.21179951340514,-367.21179951340514
0.5045497457908543,-0.3510296928767631,-0.39119602438689105,100.0,43.69340928506006,68.06894806412174,19.769432408666937,18.847387630426685,298.62751014624536,355.1696730375254,-355.1696730375254
-0.9061393723213982,0.5380622879086387,-0.12095247614319393,100.0,42.787269912738665,73.44957094320813,19.073770089152116,16.62521351820718,282.65851579206736,332.5341563466889,-332.5341563466889
0.2146828745523448,0.18440441509530214,0.8156028460914522,100.0,43.00195278729101,75.29361509416115,23.764737862669623,13.10933672304825,279.49648853430324,318.824498703448,-318.824498703448
0.9904766642959044,-0.6825955412418541,-0.8447819677013431,100.0,43.992429451586915,68.46765968174262,18.905945369329842,20.91110379878464,290.11943005947967,352.8527414558336,-352.8527414558336
-0.9810846527344121,0.367043653719926,0.7509296383117787,100.0,43.011344798852505,72.13809621894188,23.224942967708415,15.582318072728915,297.3034632402566,344.05041745844335,-344.05041745844335
-0.5225175579457983,-0.6613295697315831,0.5489055523750315,100.0,42.48882724090671,65.52480052162605,26.381992099201245,20.129773252912347,300.84184987203486,361.2311696307719,-361.2311696307719
-0.8406694921494808,0.8211478241256427,0.052390583724966744,100.0,41.64815774875723,73.73627876288248,26.683318340358124,23.792716007288288,300.1744428455403,371.5525908674051,-371.5525908674051
0.5405986908093834,-0.03811133267976796,-0.05218373528984599,100.0,42.18875643956661,73.3551654360848,26.38318179507811,16.87145991913148,295.52203701858394,346.1364167759784,-346.1364167759784
0.1725317874179615,-0.11234962372410462,-0.10108817968481709,100.0,42.36128822698457,72.23166919884376,25.80176965869641,15.540774622583067,304.3788363480024,351.0011602157516,-351.0011602157516
0.6418299906155631,-0.7328527833460763,-0.40571204624360635,100.0,43.00311821760013,64.903141365383,23.46830289435508,21.003671094244186,306.09922771145483,369.1102409941874,-369.1102409941874
-0.13383376129687097,0.6310592022039214,-0.016661310131750318,100.0,42.86928445630326,71.21373338742221,23.372474797056046,16.397042360931522,302.62565220653755,351.8167792893321,-351.8167792893321
-0.4116746557659339,-0.8185652704300508,0.3010642756496382,100.0,42.45760980053733,63.0280806831217,25.104056315680968,21.243697737289086,293.32827159807806,357.05936480994535,-357.05936480994535
-0.02332996925755948,0.19685692433460833,-0.16448529326295658,100.0,42.43427983127977,64.99664992646778,24.158013503775933,20.69388996371045,288.8406840109203,350.92235390205167,-350.92235390205167
0.33307059921154347,0.7630406256209126,-0.39492733740579733,100.0,42.76735043049131,72.62705618267691,21.886575362614835,16.247884291811463,292.4540595544149,341.19771242984933,-341.19771242984933
-0.5479190825735532,0.08953721841059514,0.5512595223258145,100.0,42.21943134791776,73.52242836678286,25.05716343310459,17.130655317845005,296.33602403870384,347.72798999223886,-347.72798999223886
0.06474299033231667,-0.8999410215238917,-0.40522724680712274,100.0,42.28417433825008,64.52301815154394,22.72648500936808,18.434293291812146,295.75601108182093,351.05889095725735,-351.05889095725735
0.9769532444594113,-0.34267436245580307,-0.9034401860436065,100.0,43.26112758270949,61.09627452698591,17.53031775916697,21.38781578254257,283.07523427936934,347.23868162699705,-347.23868162699705
-0.049555153079458236,0.0026081348632127632,-0.3166689929015958,100.0,43.21157242963003,61.122355875618034,15.708985173469904,20.46438714334217,272.9104402116437,334.3036016416702,-334.3036016416702
-0.2643891000611476,0.5666555990029076,-0.6592047506972465,100.0,42.94718332956889,66.78891186564711,11.917546415636425,18.564754516222624,271.7184586392362,327.4127221879041,-327.4127221879041
0.5175822483831096,-0.7413081461278888,0.923711924533156,100.0,43.464765577951994,59.37583040436822,17.230307265802715,21.664909718065033,279.8669031998165,344.8616323540116,-344.8616323540116
0.2829425556712517,0.8540363852417971,0.6259737669145546,100.0,43.74770813362325,67.9161942567862,20.83061687940389,16.86857422072976,283.83456358366954,334.44028624585883,-334.44028624585883
-0.987533133112285,0.08552168722592701,-0.43209664333685693,100.0,42.76017500051096,68.77141112904548,18.34539819894945,18.71093482856354,279.3471620327014,335.4799665183921,-335.4799665183921
0.11056358489826623,-0.8718099217296573,0.3921831052311866,100.0,42.87073858540923,60.05331191174891,20.601052794533388,26.029591453175982,269.7863718846089,347.8751462441369,-347.8751462441369
-0.1755731448841784,0.17932071435302555,-0.5834046132951121,100.0,42.69516544052505,61.84651905527916,17.24558112961236,22.45275511200038,259.1210037946593,326.47926913066044,-326.47926913066044
0.44249097083733613,0.9573498276822621,0.419950153295781,100.0,43.137656411362386,71.42001733210178,19.66093885553839,15.03640366011142,250.80083934781,295.9100503281443,-295.9100503281443
-0.295955293844292,0.6695217915150673,0.29445970256902476,100.0,42.84170111751809,78.11523524725246,21.354533945318106,12.829770092141493,258.04046365970396,296.52977393612844,-296.52977393612844
-0.8842274843183466,-0.8419629533786968,0.7141093058844743,100.0,41.95747363319975,69.69560571346548,25.461758137492406,16.95581391297213,265.4372539310018,316.3046956699182,-316.3046956699182
0.6848012646610502,0.003030333261136553,-0.7123571469272505,100.0,42.642274897860794,69.72590904607685,21.364611547722028,19.884537169271187,268.29243222956495,327.94604373737855,-327.94604373737855
-0.9459918395432068,-0.8234367934328719,-0.4112144309123993,100.0,41.69628305831759,61.491541111748134,18.99949762903039,28.0735513838102,267.03295041311634,351.25360456454695,-351.25360456454695
-0.45750804289328406,-0.6400508470298196,-0.31608187713103075,100.0,41.23877501542431,55.091032641449935,17.18154185984671,23.441074405011715,267.9985510863399,338.32177430137506,-338.32177430137506
-0.37838097383590985,-0.5315212229065323,0.4092220042167909,100.0,40.8603940415884,49.77582041238461,19.535196267987367,26.227077963673537,274.70082822936126,353.3820621203819,-353.3820621203819
-0.3538174847760842,-0.42454714144676475,0.4341380266310628,100.0,40.50657655681231,45.53034899791696,22.032156034550574,29.133005491303795,295.24101997290455,382.64003644681594,-382.64003644681594
-0.026567202938031276,-0.6010579460065169,-0.7705366409221754,100.0,40.48000935387428,39.51976953785179,17.600388087439878,36.20268371633488,305.06736328846335,413.675414437468,-413.675414437468
0.32286933010239816,-0.615220596622529,-0.20475175983774507,100.0,40.80287868397668,33.367563571626505,16.422751310456192,56.2247797488485,292.78772385981944,461.4620631063649,-461.4620631063649
0.621839470843174,-0.4758379881295285,-0.5204561983578877,100.0,41.42471815481986,28.60918369033122,13.429329615418935,34.35178004179729,269.88113232587966,372.9364724512715,-372.9364724512715
0.8152120144808983,0.7361943026397408,0.5371039972964593,100.0,42.239930169300756,35.971126716728634,16.518501697663744,52.36861400716584,243.74895595068625,400.85479797218375,-400.85479797218375
0.12491713396278792,0.9193411215741991,0.1382051515238416,100.0,42.364847303263545,45.16453793247062,17.313393372011518,27.71229663365638,217.11730766965007,300.2541975706192,-300.2541975706192
-0.9364242123383475,-0.48618348569046965,-0.06806145377978212,100.0,41.4284230909252,40.30270307556593,16.921935583665462,30.67045800792336,189.46089470909075,281.4722687328608,-281.4722687328608
-0.7353279889727318,0.1881140920764559,-0.43594521913828554,100.0,40.693095101952466,42.18384399633049,14.414581687345901,28.702534979728593,168.48957019834836,254.59717513753412,-254.59717513753412
-0.6505360931234618,-0.6368470804150326,0.5551003721266192,100.0,40.042559008829,35.81537319218016,17.607260537342913,30.857877392408355,159.51475774790526,252.08838992513034,-252.08838992513034
-0.7393646256535411,-0.617156307492998,0.7415154430333974,100.0,39.30319438317546,29.643810117250183,21.872112068335724,55.67289943987094,147.3889026360391,314.4076009556519,-314.4076009556519
-0.08822909874635543,-0.8793030031547071,-0.7767073822365542,100.0,39.214965284429105,20.850780085703114,17.4048528906792,68.78020742449078,146.5880254955177,352.92864776899006,-352.92864776899006
