delta_v,delta_g,delta_h,p,v,g,h,f,c,cost,reward
0.4879658668944551,-0.6787073516102209,0.6868827226463394,100.0,54.71054828758428,39.351546877178244,28.945476905350336,62.57294025698125,280.64860617383874,468.3674269447825,-468.3674269447825
-0.6482450436082396,0.5209382445688837,-0.20342326910774688,100.0,54.06230324397604,44.56092932286708,27.775480988414778,58.60919191558508,275.6639195226452,451.4914952694004,-451.4914952694004
-0.08155432907289106,0.955564140181056,0.944669887316923,100.0,53.980748914903145,54.11657072467764,33.20878228113637,50.4467909504858,283.12722941209387,434.46760226355127,-434.46760226355127
-0.915110290678183,-0.800426916212567,-0.7333253397452115,100.0,53.06563862422496,46.11230156255198,28.991036410417767,59.07002137703332,278.80165955081196,456.0117236819119,-456.0117236819119
0.7084450743044857,-0.5831864366320334,0.04006173021582948,100.0,53.774083698529445,40.280437196231645,29.22145282729812,60.13084987163211,277.7089755534633,458.1015251683596,-458.1015251683596
0.15947552413771815,-0.6000786900494548,-0.4718787897246648,100.0,53.933559222667164,34.2796502957371,26.507425765949876,67.35665717115054,260.83057432536765,462.9005458388193,-462.9005458388193
-0.9132692524830586,0.3306156051278526,-0.9494436280765206,100.0,53.0202899701841,37.58580634701563,21.046668139340145,62.85002712673123,252.62378132887466,441.1738627090683,-441.1738627090683
-0.44963829955364054,-0.2560858147642524,-0.5425123116494193,100.0,52.57065167063046,35.0249481993731,17.926389951396505,65.3565433169104,254.3958667464534,450.4654966971846,-450.4654966971846
0.6832884980812906,0.71089491659811,-0.2181288650838351,100.0,53.25394016871175,42.1338973653542,16.671814294278843,62.002029972921214,257.99405119767465,444.0001411164383,-444.0001411164383
0.8406224909077797,0.13249069285350545,-0.09311234816326674,100.0,54.09456265961953,43.45880429388926,16.136275426748394,56.98797419620568,262.9956047961819,433.95952738479895,-433.95952738479895
-0.6671977615749531,0.038194985155732386,-0.42396434918171777,100.0,53.42736489804457,43.84075414544658,13.69782991535453,58.385484212024544,254.13852435339948,429.29497698947307,-429.29497698947307
-0.2594687057965148,-0.44587787486496366,-0.3323842266017618,100.0,53.16789619224806,39.381975396796946,11.7861106234388,63.134557693098806,234.96297373402055,424.36664681331695,-424.36664681331695
0.7485182156904848,-0.35777271990237547,0.9076335400166777,100.0,53.91641440793855,35.80424819777319,17.006396092997402,65.27515996844899,215.10751198488845,410.9329918902354,-410.9329918902354
0.280563644355734,0.3811194043986923,-0.7264751950075838,100.0,54.196978052294284,39.615442241760114,12.828049064941172,63.739170089666175,214.21883901084766,405.4363492798462,-405.4363492798462
-0.44469332325999233,-0.22226549834628284,-0.08225227271870539,100.0,53.752284729034294,37.39278725829728,12.354972294217452,61.68813498697347,215.2506398598369,400.3150448207573,-400.3150448207573
-0.6911239496212191,0.09851590719270753,0.6938555660018606,100.0,53.06116077941307,38.37794633022436,16.345706406032356,64.40641415257967,227.69219746592586,420.9114399236649,-420.9114399236649
0.11332527878144738,-0.8106106869354954,0.5610001888689391,100.0,53.17448605819452,30.27183946086941,19.572318254596635,66.56444013132635,233.67709622849566,433.3704166224747,-433.3704166224747
0.8237544310389189,-0.30315546806025484,-0.15812203393980107,100.0,53.99824048923344,27.24028478026686,18.66287394717513,67.1937623567549,238.05365293353654,439.63494000380126,-439.63494000380126
-0.42189505677161,-0.22769634060033983,-0.5285648634473812,100.0,53.57634543246183,24.963321374263465,15.622814986459673,71.45197194923857,227.756010010537,442.11192585825273,-442.11192585825273
0.36635773408270556,0.6152241568289578,0.1640851788706299,100.0,53.94270316654453,31.115562942553044,16.566556526699067,67.46254488659503,220.05966192456873,422.4472965843538,-422.4472965843538
0.9741533395647664,-0.3180469950232112,-0.8522525700631354,100.0,54.9168565061093,27.935092992320932,11.664796607367737,66.34222861790087,218.9935833957911,418.0202692494937,-418.0202692494937
-0.8233408674279608,-0.993192974998482,0.9024090828219495,100.0,54.09351563868134,18.00316324233611,16.855033431985927,73.04052801020839,218.04926454792846,437.17084857855366,-437.17084857855366
0.4883637633385778,-0.24184764961122518,-0.09656509493604082,100.0,54.581879402019915,15.58468674622386,16.299635972839695,75.0022535819444,208.638603811395,433.6453645572282,-433.6453645572282
-0.4348798108381349,0.5326690803331731,0.7485889611406245,100.0,54.14699959118178,20.91137754955559,20.605171086099794,70.03415495209775,196.39770706424946,406.5001719205427,-406.5001719205427
0.5623369360085644,0.7325912347364214,-0.17186076998814914,100.0,54.709336527190345,28.237289896919805,19.616707966568313,69.49991455165126,184.57805742637808,393.0778010813318,-393.0778010813318
0.33404978721029477,0.9278225651183609,0.8958074897568977,100.0,55.04338631440064,37.515515548103416,24.768975502003123,60.9704459863626,186.57769774615073,369.4890357052385,-369.4890357052385
-0.42851401460135286,-0.6685377367930925,0.09601712042584998,100.0,54.61487229979929,30.83013818017249,25.32122126693895,66.51170523415122,181.27672768627792,380.8118433887316,-380.8118433887316
-0.30776055520876455,-0.48230580108448895,0.47300845558096194,100.0,54.30711174459052,26.0070801693276,28.041745640247452,67.25815183802057,174.52251605538507,376.2969715694468,-376.2969715694468
0.3412826087915246,0.02670597162943178,-0.5146510790950882,100.0,54.648394353382045,26.27413988562192,25.081712287972504,67.68667932114907,167.3384560091484,370.3984939725956,-370.3984939725956
-0.2127228618029302,0.9568754258771794,0.5268896861962835,100.0,54.435671491579114,35.84289414439371,28.112136409210034,63.950946306059365,164.29177561791923,356.1446145360973,-356.1446145360973
-0.7589059782104348,-0.2837992589904734,0.022052244004557853,100.0,53.67676551336868,33.004901554488974,28.23897064777953,67.07971350279652,170.72209957779415,371.9612400861837,-371.9612400861837
0.7795968824644135,0.6245583528094676,0.14166826672568855,100.0,54.45636239583309,39.25048508258365,29.053780548118908,61.885328099060416,193.6553168309179,379.31130112809916,-379.31130112809916
-0.0553391262396401,-0.43299595121308254,0.5164067208624257,100.0,54.40102326959345,34.920525570452824,32.02391153429973,66.11593435901655,200.15022219700205,398.4980252740517,-398.4980252740517
-0.6253655025515032,-0.017678498454424263,0.9346437815075963,100.0,53.77565776704195,34.74374058590858,37.399547335206506,65.67275135550726,194.13801610769883,391.1562701742206,-391.1562701742206
-0.20407575347114304,-0.5672534347798888,0.29309872076560284,100.0,53.571582013570804,29.071206238109696,39.0853146914137,69.58613194334268,195.88333909171845,404.6417349217465,-404.6417349217465
0.49595884735927176,0.2477002549894256,0.43887069296744285,100.0,54.06754086093007,31.54820878800395,41.60949455090959,67.02893816140897,186.87341687701866,387.9602313612456,-387.9602313612456
0.43517603721773934,0.4447645501385378,0.09599404738115713,100.0,54.50271689814781,35.99585428938933,42.16160761043664,64.74802708040941,196.05033075978452,390.29441200101274,-390.29441200101274
0.17614043247379052,-0.9907600803407088,-0.736667225497448,100.0,54.678857330621604,26.08825348598224,37.924640769068354,68.4897227332553,210.71870562879673,416.18787382856266,-416.18787382856266
0.21285516432838403,0.699362384767237,-0.47390537398299903,100.0,54.891712494949985,33.08187733365461,35.19895773877429,61.45954258635401,213.96056485008808,398.33919260915013,-398.33919260915013
0.3878626862581056,-0.25398652589885407,-0.9205580037336079,100.0,55.27957518120809,30.54201207466607,29.9043367723784,64.4712928941229,213.17193602844543,406.58581471081413,-406.58581471081413
0.036755535815663265,0.5407956677840262,0.021429299068726593,100.0,55.31633071702375,35.94996875250633,30.02758812176027,63.49633167795671,205.00608732661007,395.4950823604802,-395.4950823604802
-0.42632060296819296,0.49315754034140524,0.7018966265834634,100.0,54.89001011405556,40.88154415592038,34.064570669605,58.5897196805435,197.636609783851,373.40576882548146,-373.40576882548146
-0.2541068398899622,-0.679532707900989,-0.765443338882259,100.0,54.6359032741656,34.08621707691049,29.662097024058518,65.25557950974878,199.91786662690373,395.6846051561501,-395.6846051561501
0.605161001323359,0.10602091598616759,-0.98156838110556,100.0,55.24106427548896,35.14642623677217,24.016572777379224,64.04103704831725,200.74702202492745,392.8701331698792,-392.8701331698792
-0.640442173461758,-0.4811802380678558,-0.6700189800955867,100.0,54.6006221020272,30.334623856093614,20.162935607848013,67.2102107180901,199.78793124404731,401.4185633983176,-401.4185633983176
-0.11153346680542531,0.9804571477821957,0.05408259024117523,100.0,54.489088635221776,40.13919533391557,20.473993482578944,60.729359984212685,203.44865699359303,385.63673694623105,-385.63673694623105
-0.6394791287767334,0.622905367787548,0.6679091704299536,100.0,53.84960950644504,46.36824901179105,24.315496009376663,55.17544782341173,208.95343984173985,374.47978331197504,-374.47978331197504
-0.6541451103690283,0.008219731743809966,0.040336708716486536,100.0,53.19546439607601,46.45044632922915,24.547493974545098,57.70469323998416,214.98336943455755,388.09744915451006,-388.09744915451006
-0.6008663711810962,0.05528413155453715,-0.6792256795352223,100.0,52.594598024894914,47.003287644774524,20.640904157069166,58.87416744828033,219.5935468124853,396.2160491573263,-396.2160491573263
0.40567972516593676,-0.4490064977218544,-0.8846597892934196,100.0,53.00027775006085,42.51322266755598,15.552753003613164,61.47990232777343,221.04920126073614,405.48890824405646,-405.48890824405646
-0.7192648185239405,-0.14444054727897315,0.25824548178738516,100.0,52.281012931536914,41.06881719476625,17.038060759129863,61.45734455773499,214.94123202338602,399.313265696591,-399.313265696591
-0.504851407121508,-0.3042351433756265,-0.8166043453712313,100.0,51.77616152441541,38.02646576100998,12.341332828117615,66.0012436754505,213.92950814409946,411.933239170451,-411.933239170451
-0.12348761652220919,-0.8628931293093662,-0.22313823159414925,100.0,51.652673907893195,29.397534467916316,11.057945627516219,69.73393558107749,231.43440705186003,440.6362137950925,-440.6362137950925
0.937827637728093,-0.9611286262100724,0.4318625480575895,100.0,52.59050154562129,19.78624820581559,13.541817900934147,73.36277281270452,246.99504842703465,467.0833668651482,-467.0833668651482
0.3817604044520855,0.10858058309856777,0.03887679705601399,100.0,52.972261950073374,20.872054036801266,13.765419134060414,73.18249058902306,253.14292633725532,472.69039810432446,-472.69039810432446
0.588447953392901,-0.4912633986545165,-0.4473964421572054,100.0,53.560709903466275,15.959420050256101,11.19220313536279,70.67023254483577,244.34725647366014,456.35795410816746,-456.35795410816746
-0.06364253604210823,0.4706973299519137,-0.7923669531216193,100.0,53.497067367424165,20.666393349775237,6.6348773980798725,73.83826262850073,233.47230962253124,454.98709750803346,-454.98709750803346
0.06600051363298487,0.009025221601346667,0.8255915705910024,100.0,53.56306788105715,20.756645565788705,11.383295663525509,74.0075825628394,217.47566017426402,439.49840786278224,-439.49840786278224
-0.36014245557121094,-0.32662042480706766,0.013950861867524145,100.0,53.20292542548594,17.49044131771803,11.463534524567947,75.63782446894314,200.0335154357231,426.9469888425525,-426.9469888425525
-0.2863868756710233,-0.36353267485505825,-0.1748676037171495,100.0,52.916538549814916,13.855114569167448,10.457777497602644,76.68070880969061,181.03970218966444,411.08182861873627,-411.08182861873627
-0.6958001107989347,-0.6637196872993694,-0.8055223400066347,100.0,52.22073843901598,7.217917696173754,5.824788100952305,76.15350200063382,165.9649784885894,394.4254844904909,-394.4254844904909
0.6073001209587685,0.04085816577757484,0.7782936252589865,100.0,52.82803855997475,7.6264993539495025,10.301170609816971,75.66378977419576,156.65807542321113,383.6494447457984,-383.6494447457984
-0.35962860539009744,-0.52768800645413,-0.3633300377752138,100.0,52.46840995458465,2.349619289408202,8.211465422393779,80.05314673639647,152.8337856002337,392.99322580942317,-392.99322580942317
-0.6369037967355546,0.11518289061686993,-0.5877838638532737,100.0,51.8315061578491,3.5014481955769012,4.830806347523238,78.44490603309006,160.30466371220405,395.6393818114742,-395.6393818114742
0.4991360598883716,0.01939581264436696,-0.8473271158530105,100.0,52.33064221773747,3.695406322020571,0.0,78.23401525320456,156.6049571973591,391.3070029569728,-391.3070029569728
0.18085703478892823,0.007016469566399897,0.5158506895458543,100.0,52.5114992525264,3.76557101768457,2.9669329529718866,78.86232484136612,147.76107807995822,384.3480526040566,-384.3480526040566
-0.9900250901416103,0.38162404174992814,-0.3480718845453945,100.0,51.52147416238479,7.581811435183852,0.9649855577480233,76.3875400690495,144.5121683297081,373.67478853685657,-373.67478853685657
-0.18905303725631817,0.9418413024240182,-0.7440158550304152,100.0,51.33242112512848,17.000224459424032,0.0,76.74273892881949,132.4757076388879,362.7039244253464,-362.7039244253464
-0.9456827006231752,-0.5724613585578693,-0.895747467983752,100.0,50.3867384245053,11.27561087384534,0.0,76.89851118823573,128.9189715606732,359.61450512538045,-359.61450512538045
0.06584197493764754,-0.7199788237070914,0.29338052853296515,100.0,50.45258039944295,4.075822636774426,1.6873881832572195,80.89912842411873,120.29572558163278,362.993110853989,-362.993110853989
0.31164741278846186,-0.31205465896530526,0.9884779217863033,100.0,50.76422781223141,0.955276047121373,7.372652890405113,78.12785243327707,120.63667624953747,355.0202335493687,-355.0202335493687
0.5695042590723227,-0.46962210829420536,0.21392238735428482,100.0,51.333732071303736,0.0,8.603034846429281,79.99946921675912,120.77552338738255,360.77393103765996,-360.77393103765996
0.7909388838358229,0.04782319794318135,0.1551414441213086,100.0,52.12467095513956,0.4782319794318135,9.495336189169352,80.29923441694812,125.90457714436253,366.8022803952069,-366.8022803952069
-0.2539207326923347,-0.49814112407833067,0.38795277925550953,100.0,51.87075022244722,0.0,11.726659919653352,78.46078829980642,129.01324963848538,364.39561453790463,-364.39561453790463
0.8686826296211785,-0.3665975593392934,0.7002165932689748,100.0,52.7394328520684,0.0,15.753979698204823,79.85720280305928,130.85036847525285,370.4219768844307,-370.4219768844307
-0.19742551649045836,-0.6021954592599326,0.5789683148296503,100.0,52.542007335577935,0.0,19.083935840178725,76.883412225069,127.98116072776895,358.63139740297595,-358.63139740297595
